,chr,start,end,strand,pvalue,qvalue,meth.diff
1937969,NW_022994923.1,17214,17216,*,2.66564280802786e-08,1.46530671862302e-05,29.0657614753268
1939755,NW_022994929.1,40740,40742,*,2.75391493159419e-09,2.48462124538395e-06,-31.1111111111111
1942882,NW_022994936.1,91838,91840,*,2.20094695220065e-16,2.20832503699838e-12,-31.8218504659183
1944109,NW_022994937.1,204508,204510,*,8.92690863741383e-09,6.25599350112876e-06,-29.0562005429446
1944509,NW_022994937.1,342676,342678,*,3.35059956860993e-14,1.82836453028987e-10,-27.910062752685
1947273,NW_022994939.1,260377,260379,*,1.4679391107683e-18,2.22725168195097e-14,-41.2028527314168
1950173,NW_022994945.1,226944,226946,*,2.17267080691538e-12,6.81464644123741e-09,-28.2348305752561
1953253,NW_022994948.1,261484,261486,*,8.45811303617466e-08,3.65558774052749e-05,-25.779603876949
1955359,NW_022994951.1,22534,22536,*,2.87296816759404e-07,9.35876101160423e-05,-29.8015873015873
1957699,NW_022994954.1,54613,54615,*,4.33868171011217e-08,2.15920008497258e-05,28.143676786995
1962266,NW_022994958.1,6785,6787,*,2.83344699255384e-10,3.95207651529062e-07,26.320983477133
1962385,NW_022994958.1,20779,20781,*,7.35727096641747e-12,1.90699968010418e-08,33.8579206637283
1963675,NW_022994960.1,34537,34539,*,7.011409700533e-13,2.6013795715326e-09,-40.0592341865877
1967117,NW_022994964.1,158012,158014,*,3.22316986228158e-09,2.79646345713349e-06,26.1045506382666
1968526,NW_022994966.1,134975,134977,*,4.88112010607482e-07,0.000139606404915313,-25.3727810650888
1968527,NW_022994966.1,135040,135042,*,3.39402226233457e-11,6.86245249295097e-08,-32.6610872640944
1968531,NW_022994966.1,137135,137137,*,2.06629464483537e-10,3.04837288504291e-07,-27.1597329224448
1969812,NW_022994966.1,505958,505960,*,1.00502691733925e-08,6.85031614812791e-06,-27.8209109730849
1972149,NW_022994972.1,80954,80956,*,3.99196567288599e-11,7.85031260524938e-08,-26.3800101471334
1972153,NW_022994972.1,81088,81090,*,2.62748155849731e-10,3.71195945830847e-07,26.046511627907
1972179,NW_022994972.1,82361,82363,*,4.2432975083395e-07,0.000125718224613428,27.0003404834866
1974745,NW_022994979.1,4248,4250,*,8.39112866069728e-09,5.96337367383073e-06,-28.2003395585739
1974765,NW_022994979.1,7251,7253,*,1.41362107133863e-11,3.30595154668503e-08,-28.405616350177
1977956,NW_022994986.1,65475,65477,*,2.61828823522829e-18,3.6739410085576e-14,-30.939226519337
1977957,NW_022994986.1,65554,65556,*,1.05415262148575e-11,2.59289066955139e-08,-35.0195192110129
1982502,NW_022994994.1,20956,20958,*,1.12084706568189e-09,1.20493329115677e-06,30.5890367885966
1983268,NW_022994997.1,3150,3152,*,1.49523535694352e-11,3.47072236681133e-08,-29.0343915343915
1984112,NW_022994997.1,173168,173170,*,2.97556157772111e-08,1.60401433039891e-05,-31.1111111111111
1984119,NW_022994997.1,182915,182917,*,3.96914697544258e-14,2.09840272155835e-10,-29.4702123273552
1984147,NW_022994997.1,207180,207182,*,1.99192926178078e-08,1.17260819544373e-05,26.6955634880163
